nprocs,POSIX_OPENS,LUSTRE_STRIPE_SIZE,LUSTRE_STRIPE_WIDTH,POSIX_FILENOS,POSIX_MEM_ALIGNMENT,POSIX_FILE_ALIGNMENT,POSIX_READS,POSIX_WRITES,POSIX_SEEKS,POSIX_STATS,POSIX_BYTES_READ,POSIX_BYTES_WRITTEN,POSIX_CONSEC_READS,POSIX_CONSEC_WRITES,POSIX_SEQ_READS,POSIX_SEQ_WRITES,POSIX_RW_SWITCHES,POSIX_MEM_NOT_ALIGNED,POSIX_FILE_NOT_ALIGNED,POSIX_SIZE_READ_0_100,POSIX_SIZE_READ_100_1K,POSIX_SIZE_READ_1K_10K,POSIX_SIZE_READ_100K_1M,POSIX_SIZE_WRITE_0_100,POSIX_SIZE_WRITE_100_1K,POSIX_SIZE_WRITE_1K_10K,POSIX_SIZE_WRITE_10K_100K,POSIX_SIZE_WRITE_100K_1M,POSIX_STRIDE1_STRIDE,POSIX_STRIDE2_STRIDE,POSIX_STRIDE3_STRIDE,POSIX_STRIDE4_STRIDE,POSIX_STRIDE1_COUNT,POSIX_STRIDE2_COUNT,POSIX_STRIDE3_COUNT,POSIX_STRIDE4_COUNT,POSIX_ACCESS1_ACCESS,POSIX_ACCESS2_ACCESS,POSIX_ACCESS3_ACCESS,POSIX_ACCESS4_ACCESS,POSIX_ACCESS1_COUNT,POSIX_ACCESS2_COUNT,POSIX_ACCESS3_COUNT,POSIX_ACCESS4_COUNT,tag,test_id
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5923988461155636,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,5.770612952041933,test00637
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5923988461155636,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.35925905921675,test00636
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5923988461155636,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,5.77009182554177,test00635
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5923988461155636,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.303135483177019,test00634
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.3626628783818076,test00633
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.293947098312503,test00632
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.333054339188975,test00631
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.299604317998973,test00630
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.374991397659096,test00629
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.344802458165195,test00628
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.375252000306468,test00627
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.263479776604215,test00626
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.348708447722933,test00625
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.278446317906342,test00656
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,5.565842846466653,test00655
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.355878855055294,test00654
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,5.631820242322602,test00653
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.3351884677128805,test00652
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.324389242743947,test00651
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.360641726191485,test00650
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.342620679328334,test00649
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5923988461155636,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.315300122074541,test00648
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5923988461155636,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,5.783579882698006,test00647
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5923988461155636,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,5.800003851395215,test00646
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5923988461155636,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.336124035761523,test00645
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.247649532422167,test00644
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.0321428331514815,test00643
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.336378641879117,test00642
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.311819996594918,test00641
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.5923988461155636,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5211380837040362,2.0453229787866576,2.012837224705172,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.331593886900797,test00672
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.35067469573477,test00671
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.331637390852555,test00670
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.297201879437148,test00669
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.347973393746893,test00668
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.325317718300895,test00667
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.291145885234008,test00666
0.0,1.6334684555795866,0.0,0.0,1.591064607026499,3.0824263008607717,8.181991305802732,0.3010299956639812,1.4471580313422192,0.3010299956639812,2.3443922736851106,1.2787536009528289,3.595055089759304,0.0,1.3979400086720377,0.0,1.3979400086720377,0.0,0.0,0.0,0.3010299956639812,0.0,0.0,0.0,1.146128035678238,1.146128035678238,0.3010299956639812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5224442335063197,2.0492180226701815,2.0170333392987803,3.1051694279993316,0.8450980400142568,0.47712125471966244,0.47712125471966244,0.3010299956639812,6.244165870143852,test00665
